# ID,HH_type,SubMeshCode, building_code
3215,4,341,57
3216,4,341,406
3217,4,341,169
3218,4,341,18
3219,4,341,300
3220,4,341,353
3221,4,341,42
3222,4,341,407
3223,4,341,64
3224,4,341,172
3225,4,341,273
3226,4,341,344
3227,4,341,404
3228,4,341,409
3229,4,341,391
3230,4,341,407
3231,4,341,394
3232,4,341,226
3233,4,341,333
3234,4,341,183
3235,4,341,310
3236,4,341,290
3237,4,341,267
3238,4,341,131
3239,4,341,396
3240,4,341,258
3241,4,341,44
3242,4,341,407
3243,4,341,323
3244,4,341,225
3245,4,341,407
3246,4,341,393
3247,4,341,40
3248,4,341,314
3249,4,341,177
3250,4,341,23
3251,4,341,295
3252,4,341,185
3253,4,341,122
3254,4,341,411
3255,4,341,24
3256,4,341,416
3257,4,341,157
3258,4,341,82
3259,4,341,85
3260,4,341,407
3261,4,341,44
3262,4,341,81
3263,4,341,393
3264,4,341,94
3265,4,341,407
3266,4,341,394
3267,4,341,95
3268,4,341,185
3269,4,341,24
3270,4,341,148
3271,4,341,113
3272,4,341,407
3273,4,341,215
3274,4,341,330
3275,4,341,214
3276,4,341,299
3277,4,341,196
3278,4,341,277
3279,4,341,53
3280,4,341,407
3281,4,341,76
3282,4,341,184
3283,4,341,263
3284,4,341,407
3285,4,341,299
3286,4,341,179
3287,4,341,283
3288,4,341,64
3289,4,341,158
3290,4,341,393
3291,4,341,394
3292,4,341,60
3293,4,341,202
3294,4,341,190
3295,4,341,407
3296,4,341,147
3297,4,341,150
3298,4,341,306
3299,4,341,79
3300,4,341,295
3301,4,341,410
3302,4,341,407
3303,4,341,406
3304,4,341,394
3305,4,341,409
3306,4,341,407
3307,4,341,182
3308,4,341,392
3309,4,341,194
3310,4,341,346
3311,4,341,392
3312,4,341,393
3313,4,341,389
3314,4,341,414
3315,4,341,108
3316,4,341,212
3317,4,341,304
3318,4,341,206
3319,4,341,147
3320,4,341,407
3321,4,341,407
3322,4,341,311
3323,4,341,393
3324,4,341,393
3325,4,341,326
3326,4,341,350
3327,4,341,393
3328,4,341,234
3329,4,341,355
3330,4,341,238
3331,4,341,184
3332,4,341,211
3333,4,341,170
3334,4,341,407
3335,4,341,391
3336,4,341,77
3337,4,341,261
3338,4,341,283
3339,4,341,145
3340,4,341,390
3341,4,341,42
3342,4,341,387
3343,4,341,407
3344,4,341,249
3345,4,341,235
3346,4,341,303
3347,4,341,86
3348,4,341,394
3349,4,341,411
3350,4,341,407
3351,4,341,31
3352,4,341,393
3353,4,341,234
3354,4,341,159
3355,4,341,15
3356,4,341,385
3357,4,341,224
3358,4,341,407
3359,4,341,394
3360,4,341,250
3361,4,341,317
3362,4,341,41
3363,4,341,405
3364,4,341,242
3365,4,341,407
3366,4,341,221
3367,4,341,212
3368,4,341,344
3369,4,341,259
3370,4,341,393
3371,4,341,407
3372,4,341,38
3373,4,341,53
3374,4,341,394
3375,4,341,195
3376,4,341,303
3377,4,341,55
3378,4,341,68
3379,4,341,272
3380,4,341,195
3381,4,341,212
3382,4,341,227
3383,4,341,212
3384,4,341,145
3385,4,341,120
3386,4,341,87
3387,4,341,407
3388,4,341,367
3389,4,341,407
3390,4,341,394
3391,4,341,404
3392,4,341,302
3393,4,341,82
3394,4,341,85
3395,4,341,394
3396,4,341,49
3397,4,341,394
3398,4,341,192
3399,4,341,357
3400,4,341,317
3401,4,341,206
3402,4,341,251
3403,4,341,180
3404,4,341,399
3405,4,341,393
3406,4,341,298
3407,4,341,17
3408,4,341,372
3409,4,341,407
3410,4,341,21
3411,4,341,407
3412,4,341,207
3413,4,341,407
3414,4,341,378
3415,4,341,393
3416,4,341,16
3417,4,341,228
3418,4,341,131
3419,4,341,69
3420,4,341,88
3421,4,341,231
3422,4,341,407
3423,4,341,407
3424,4,341,130
3425,4,341,142
3426,4,341,391
3427,4,341,108
3428,4,341,150
3429,4,341,285
3430,4,341,294
3431,4,341,226
3432,4,341,379
3433,4,341,194
3434,4,341,407
3435,4,341,266
3436,4,341,167
3437,4,341,282
3438,4,341,404
3439,4,341,351
3440,4,341,43
3441,4,341,267
3442,4,341,410
3443,4,341,393
3444,4,341,198
3445,4,341,407
3446,4,341,200
3447,4,341,112
3448,4,341,379
3449,4,341,404
3450,4,341,189
3451,4,341,313
3452,4,341,404
3453,4,341,284
3454,4,341,394
3455,4,341,43
3456,4,341,106
3457,4,341,252
3458,4,341,393
3459,4,341,243
3460,4,341,394
3461,4,341,407
3462,4,341,168
3463,4,341,316
3464,4,341,188
3465,4,341,407
3466,4,341,87
3467,4,341,413
3468,4,341,79
3469,4,341,372
3470,4,341,227
3471,4,341,291
3472,4,341,311
3473,4,341,316
3474,4,341,407
3475,4,341,155
3476,4,341,400
3477,4,341,411
3478,4,341,407
3479,4,341,95
3480,4,341,372
3481,4,341,247
3482,4,341,393
3483,4,341,80
3484,4,341,42
3485,4,341,391
3486,4,341,204
3487,4,341,56
3488,4,341,329
3489,4,341,405
3490,4,341,112
3491,4,341,43
3492,4,341,404
3493,4,341,393
3494,4,341,164
3495,4,341,73
3496,4,341,3
3497,4,341,407
3498,4,341,292
3499,4,341,404
3500,5,341,407
3501,5,341,303
3502,5,341,76
3503,5,341,283
3504,5,341,231
3505,5,341,173
3506,5,341,192
3507,5,341,414
3508,5,341,407
3509,5,341,349
3510,5,341,394
3511,5,341,394
3512,5,341,288
3513,5,341,391
3514,5,341,391
3515,5,341,258
3516,5,341,407
3517,5,341,163
3518,5,341,407
3519,5,341,81
3520,5,341,81
3521,5,341,302
3522,5,341,289
3523,5,341,413
3524,5,341,405
3525,5,341,359
3526,5,341,356
3527,5,341,249
3528,5,341,407
3529,5,341,216
3530,5,341,25
3531,5,341,407
3532,5,341,407
3533,5,341,316
3534,5,341,203
3535,5,341,87
3536,5,341,386
3537,5,341,393
3538,5,341,38
3539,5,341,365
3540,5,341,249
3541,5,341,83
3542,5,341,404
3543,5,341,341
3544,5,341,407
3545,5,341,91
3546,5,341,407
3547,5,341,255
3548,5,341,407
3549,5,341,396
3550,5,341,126
3551,5,341,406
3552,5,341,143
3553,5,341,406
3554,5,341,126
3555,5,341,15
3556,5,341,359
3557,5,341,306
3558,5,341,407
3559,5,341,407
3560,5,341,196
3561,5,341,394
3562,5,341,289
3563,5,341,407
3564,5,341,394
3565,5,341,301
3566,5,341,323
3567,5,341,235
3568,5,341,108
3569,5,341,409
3570,5,341,7
3571,5,341,243
3572,5,341,310
3573,5,341,387
3574,5,341,218
3575,5,341,70
3576,5,341,393
3577,5,341,93
3578,5,341,367
3579,5,341,365
3580,5,341,195
3581,5,341,200
3582,5,341,142
3583,5,341,394
3584,5,341,393
3585,5,341,407
3586,5,341,352
3587,5,341,407
3588,5,341,208
3589,5,341,49
3590,5,341,329
3591,5,341,232
3592,5,341,409
3593,5,341,407
3594,5,341,378
3595,5,341,317
3596,5,341,284
3597,5,341,407
3598,5,341,391
3599,5,341,393
3600,5,341,365
3601,5,341,212
3602,5,341,196
3603,5,341,407
3604,5,341,372
3605,5,341,394
3606,5,341,394
3607,5,341,253
3608,5,341,131
3609,5,341,412
3610,5,341,391
3611,5,341,312
3612,5,341,377
3613,5,341,365
3614,5,341,110
3615,5,341,407
3616,5,341,356
3617,5,341,407
3618,5,341,296
3619,5,341,267
3620,5,341,241
3621,5,341,407
3622,5,341,278
3623,5,341,407
3624,5,341,212
3625,5,341,290
3626,5,341,392
3627,5,341,393
3628,5,341,320
3629,5,341,393
3630,5,341,414
3631,5,341,233
3632,5,341,220
3633,5,341,407
3634,5,341,357
3635,5,341,77
3636,5,341,368
3637,5,341,78
3638,5,341,223
3639,5,341,416
3640,5,341,50
3641,5,341,31
3642,5,341,150
3643,5,341,52
3644,5,341,346
3645,5,341,187
3646,5,341,188
3647,5,341,239
3648,5,341,393
3649,6,341,22
3650,6,341,226
3651,6,341,217
3652,6,341,256
3653,6,341,18
3654,6,341,320
3655,6,341,231
3656,6,341,394
3657,6,341,85
3658,6,341,212
3659,6,341,134
3660,6,341,78
3661,6,341,275
3662,6,341,309
3663,6,341,372
3664,6,341,202
3665,6,341,224
3666,6,341,394
3667,6,341,393
3668,6,341,320
3669,6,341,224
3670,6,341,258
3671,6,341,295
3672,6,341,216
3673,6,341,304
3674,6,341,407
3675,6,341,212
3676,6,341,312
3677,6,341,409
3678,6,341,235
3679,6,341,151
3680,6,341,189
3681,6,341,373
3682,6,341,407
3683,6,341,301
3684,6,341,317
3685,6,341,353
3686,7,341,284
3687,7,341,407
3688,7,341,37
3689,7,341,407
3690,7,341,400
3691,7,341,400
3692,7,341,44
3693,7,341,148
3694,7,341,233
3695,7,341,79
3696,7,341,87
3697,7,341,285
3698,7,341,278
3699,7,341,245
3700,7,341,407
3701,7,341,407
