# ID,HH_type,SubMeshCode, building_code
3215,3,317,401
3216,3,317,675
3217,3,317,322
3218,3,317,142
3219,3,317,694
3220,3,317,485
3221,3,317,231
3222,3,317,690
3223,3,317,531
3224,3,317,242
3225,3,317,494
3226,3,317,482
3227,3,317,390
3228,3,317,477
3229,3,317,94
3230,3,317,602
3231,3,317,678
3232,3,317,250
3233,3,317,508
3234,3,317,354
3235,3,317,555
3236,3,317,240
3237,3,317,508
3238,3,317,238
3239,3,317,516
3240,3,317,694
3241,3,317,211
3242,3,317,382
3243,3,317,702
3244,3,317,377
3245,3,317,585
3246,3,317,494
3247,3,317,693
3248,3,317,74
3249,3,317,131
3250,3,317,253
3251,3,317,348
3252,3,317,535
3253,3,317,494
3254,3,317,508
3255,3,317,663
3256,3,317,656
3257,3,317,683
3258,3,317,508
3259,3,317,255
3260,3,317,241
3261,3,317,351
3262,3,317,1
3263,3,317,255
3264,3,317,133
3265,3,317,364
3266,3,317,150
3267,3,317,271
3268,3,317,360
3269,3,317,453
3270,3,317,494
3271,3,317,531
3272,3,317,531
3273,3,317,131
3274,3,317,694
3275,3,317,133
3276,3,317,174
3277,3,317,242
3278,3,317,493
3279,3,317,352
3280,3,317,612
3281,3,317,531
3282,3,317,133
3283,3,317,527
3284,3,317,353
3285,3,317,1
3286,3,317,171
3287,3,317,598
3288,3,317,147
3289,3,317,467
3290,3,317,75
3291,3,317,696
3292,3,317,495
3293,3,317,651
3294,3,317,36
3295,3,317,482
3296,3,317,531
3297,3,317,660
3298,3,317,483
3299,3,317,591
3300,3,317,566
3301,3,317,110
3302,3,317,1
3303,3,317,231
3304,3,317,246
3305,3,317,531
3306,3,317,531
3307,3,317,164
3308,3,317,531
3309,3,317,494
3310,3,317,694
3311,3,317,517
3312,3,317,184
3313,3,317,62
3314,3,317,602
3315,3,317,523
3316,3,317,574
3317,3,317,515
3318,3,317,435
3319,3,317,490
3320,3,317,698
3321,3,317,640
3322,3,317,508
3323,3,317,488
3324,3,317,392
3325,3,317,57
3326,3,317,126
3327,3,317,576
3328,3,317,694
3329,3,317,694
3330,3,317,290
3331,3,317,515
3332,3,317,531
3333,3,317,637
3334,3,317,305
3335,3,317,617
3336,3,317,493
3337,3,317,486
3338,3,317,326
3339,3,317,531
3340,3,317,481
3341,3,317,180
3342,3,317,194
3343,3,317,178
3344,3,317,694
3345,3,317,701
3346,3,317,516
3347,3,317,250
3348,3,317,143
3349,3,317,464
3350,3,317,352
3351,3,317,635
3352,3,317,203
3353,3,317,136
3354,3,317,490
3355,3,317,113
3356,3,317,716
3357,3,317,481
3358,3,317,453
3359,3,317,258
3360,3,317,406
3361,3,317,390
3362,3,317,694
3363,3,317,531
3364,3,317,505
3365,3,317,531
3366,3,317,372
3367,3,317,100
3368,3,317,105
3369,3,317,49
3370,3,317,92
3371,3,317,1
3372,3,317,531
3373,3,317,640
3374,3,317,401
3375,3,317,527
3376,3,317,694
3377,3,317,286
3378,3,317,602
3379,3,317,531
3380,3,317,693
3381,3,317,372
3382,3,317,597
3383,3,317,490
3384,3,317,1
3385,3,317,531
3386,3,317,705
3387,3,317,176
3388,3,317,494
3389,3,317,324
3390,3,317,573
3391,3,317,265
3392,3,317,127
3393,3,317,92
3394,3,317,109
3395,3,317,290
3396,3,317,48
3397,3,317,84
3398,3,317,587
3399,3,317,630
3400,3,317,117
3401,3,317,625
3402,3,317,602
3403,3,317,6
3404,3,317,258
3405,3,317,105
3406,3,317,531
3407,3,317,665
3408,3,317,93
3409,3,317,596
3410,3,317,323
3411,3,317,577
3412,3,317,531
3413,3,317,259
3414,3,317,633
3415,3,317,63
3416,3,317,153
3417,3,317,389
3418,3,317,508
3419,3,317,99
3420,3,317,259
3421,3,317,258
3422,3,317,5
3423,3,317,32
3424,3,317,107
3425,3,317,208
3426,3,317,135
3427,3,317,377
3428,3,317,590
3429,3,317,410
3430,3,317,231
3431,3,317,483
3432,3,317,531
3433,3,317,402
3434,3,317,321
3435,3,317,494
3436,3,317,456
3437,3,317,562
3438,3,317,111
3439,3,317,598
3440,3,317,528
3441,3,317,285
3442,3,317,202
3443,3,317,483
3444,3,317,525
3445,3,317,531
3446,3,317,702
3447,3,317,214
3448,3,317,601
3449,3,317,602
3450,3,317,662
3451,3,317,386
3452,3,317,374
3453,3,317,561
3454,3,317,290
3455,3,317,645
3456,3,317,545
3457,3,317,728
3458,3,317,554
3459,3,317,701
3460,3,317,355
3461,3,317,196
3462,3,317,526
3463,3,317,723
3464,3,317,54
3465,3,317,297
3466,3,317,470
3467,3,317,508
3468,3,317,641
3469,3,317,494
3470,3,317,683
3471,3,317,695
3472,3,317,374
3473,3,317,481
3474,3,317,388
3475,3,317,382
3476,3,317,25
3477,3,317,602
3478,3,317,583
3479,3,317,382
3480,3,317,496
3481,3,317,252
3482,3,317,531
3483,3,317,694
3484,3,317,694
3485,3,317,67
3486,3,317,203
3487,3,317,113
3488,3,317,497
3489,3,317,503
3490,3,317,259
3491,3,317,694
3492,3,317,493
3493,3,317,482
3494,3,317,71
3495,3,317,701
3496,3,317,523
3497,3,317,286
3498,3,317,269
3499,3,317,429
3500,3,317,310
3501,3,317,113
3502,3,317,532
3503,3,317,233
3504,3,317,15
3505,3,317,537
3506,3,317,614
3507,3,317,378
3508,3,317,207
3509,3,317,581
3510,3,317,1
3511,3,317,452
3512,3,317,550
3513,3,317,185
3514,3,317,629
3515,3,317,419
3516,3,317,323
3517,3,317,503
3518,3,317,232
3519,3,317,135
3520,3,317,126
3521,3,317,412
3522,3,317,129
3523,3,317,300
3524,3,317,508
3525,3,317,537
3526,3,317,531
3527,3,317,637
3528,3,317,531
3529,3,317,531
3530,3,317,324
3531,3,317,408
3532,3,317,584
3533,3,317,79
3534,3,317,121
3535,3,317,117
3536,3,317,506
3537,3,317,629
3538,3,317,176
3539,3,317,531
3540,3,317,531
3541,3,317,237
3542,3,317,595
3543,3,317,642
3544,3,317,234
3545,3,317,644
3546,3,317,508
3547,3,317,508
3548,3,317,569
3549,3,317,694
3550,3,317,602
3551,3,317,71
3552,3,317,162
3553,3,317,508
3554,3,317,208
3555,3,317,439
3556,3,317,585
3557,3,317,313
3558,3,317,626
3559,3,317,181
3560,3,317,497
3561,3,317,586
3562,3,317,315
3563,3,317,602
3564,3,317,526
3565,3,317,536
3566,3,317,472
3567,3,317,260
3568,3,317,38
3569,3,317,601
3570,3,317,388
3571,3,317,588
3572,3,317,531
3573,3,317,141
3574,3,317,96
3575,3,317,54
3576,3,317,35
3577,3,317,670
3578,3,317,572
3579,3,317,541
3580,3,317,559
3581,3,317,214
3582,3,317,366
3583,3,317,489
3584,3,317,242
3585,3,317,721
3586,3,317,516
3587,3,317,725
3588,3,317,519
3589,3,317,314
3590,3,317,531
3591,3,317,241
3592,3,317,256
3593,3,317,694
3594,3,317,516
3595,3,317,694
3596,3,317,176
3597,3,317,81
3598,3,317,377
3599,3,317,531
3600,3,317,708
3601,3,317,57
3602,3,317,644
3603,3,317,20
3604,3,317,721
3605,3,317,290
3606,3,317,197
3607,3,317,576
3608,3,317,699
3609,3,317,119
3610,3,317,511
3611,3,317,244
3612,3,317,531
3613,3,317,119
3614,3,317,503
3615,3,317,601
3616,3,317,415
3617,3,317,385
3618,3,317,68
3619,3,317,230
3620,3,317,417
3621,3,317,563
3622,3,317,301
3623,3,317,146
3624,3,317,322
3625,3,317,694
3626,3,317,683
3627,3,317,412
3628,3,317,482
3629,3,317,700
3630,3,317,337
3631,3,317,508
3632,3,317,281
3633,3,317,82
3634,3,317,705
3635,3,317,698
3636,3,317,494
3637,3,317,82
3638,3,317,212
3639,3,317,137
3640,3,317,508
3641,3,317,34
3642,3,317,599
3643,3,317,96
3644,3,317,155
3645,3,317,531
3646,3,317,622
3647,3,317,510
3648,3,317,695
3649,3,317,523
3650,3,317,531
3651,3,317,101
3652,3,317,707
3653,3,317,189
3654,3,317,531
3655,3,317,443
3656,3,317,473
3657,3,317,484
3658,3,317,418
3659,3,317,187
3660,3,317,503
3661,3,317,658
3662,3,317,531
3663,3,317,508
3664,3,317,531
3665,3,317,497
3666,3,317,505
3667,3,317,554
3668,3,317,193
3669,3,317,575
3670,3,317,688
3671,3,317,694
3672,3,317,523
3673,3,317,234
3674,3,317,295
3675,3,317,493
3676,3,317,2
3677,3,317,461
3678,3,317,496
3679,3,317,531
3680,3,317,258
3681,3,317,131
3682,3,317,340
3683,3,317,263
3684,3,317,30
3685,3,317,40
3686,3,317,175
3687,3,317,1
3688,3,317,715
3689,3,317,510
3690,3,317,419
3691,3,317,531
3692,3,317,523
3693,3,317,138
3694,3,317,1
3695,3,317,518
3696,3,317,694
3697,3,317,698
3698,3,317,246
3699,3,317,531
3700,3,317,531
3701,3,317,600
3702,3,317,1
3703,3,317,523
3704,3,317,494
3705,3,317,508
3706,3,317,634
3707,3,317,169
3708,3,317,260
3709,3,317,602
3710,3,317,493
3711,3,317,690
3712,3,317,110
3713,3,317,245
3714,3,317,241
3715,3,317,277
3716,3,317,242
3717,3,317,531
3718,3,317,101
3719,3,317,528
3720,3,317,652
3721,3,317,95
3722,3,317,234
3723,3,317,494
3724,3,317,59
3725,3,317,523
3726,3,317,531
3727,3,317,686
3728,3,317,577
3729,3,317,601
3730,3,317,531
3731,3,317,602
3732,3,317,1
3733,3,317,284
3734,3,317,11
3735,3,317,508
3736,3,317,139
3737,3,317,199
3738,3,317,187
3739,3,317,523
3740,3,317,545
3741,3,317,352
3742,3,317,531
3743,3,317,2
3744,3,317,121
3745,3,317,545
3746,3,317,446
3747,3,317,531
3748,3,317,559
3749,3,317,178
3750,3,317,42
3751,3,317,234
3752,3,317,569
3753,3,317,702
3754,3,317,109
3755,3,317,289
3756,3,317,460
3757,3,317,552
3758,3,317,56
3759,3,317,324
3760,3,317,89
3761,3,317,531
3762,3,317,322
3763,3,317,131
3764,3,317,669
3765,3,317,604
3766,3,317,303
3767,3,317,245
3768,3,317,382
3769,3,317,453
3770,3,317,212
3771,3,317,122
3772,3,317,713
3773,3,317,531
3774,3,317,531
3775,3,317,378
3776,3,317,583
3777,3,317,643
3778,3,317,728
3779,3,317,590
3780,3,317,693
3781,3,317,45
3782,3,317,627
3783,3,317,413
3784,3,317,149
3785,3,317,46
3786,3,317,523
3787,3,317,491
3788,3,317,646
3789,3,317,694
3790,3,317,604
3791,3,317,348
3792,3,317,704
3793,3,317,531
3794,3,317,76
3795,3,317,394
3796,3,317,602
3797,3,317,494
3798,3,317,341
3799,3,317,694
3800,3,317,45
3801,3,317,34
3802,3,317,648
3803,3,317,112
3804,3,317,334
3805,3,317,584
3806,3,317,53
3807,3,317,234
3808,3,317,402
3809,3,317,589
3810,3,317,306
3811,3,317,274
3812,3,317,535
3813,3,317,289
3814,3,317,311
3815,3,317,531
3816,3,317,378
3817,3,317,561
3818,3,317,44
3819,3,317,342
3820,3,317,625
3821,3,317,479
3822,3,317,665
3823,3,317,545
3824,3,317,98
3825,3,317,528
3826,3,317,460
3827,3,317,385
3828,3,317,558
3829,3,317,293
3830,3,317,371
3831,3,317,520
3832,3,317,163
3833,3,317,322
3834,3,317,12
3835,3,317,531
3836,3,317,140
3837,3,317,270
3838,3,317,447
3839,3,317,483
3840,3,317,531
3841,3,317,111
3842,3,317,531
3843,3,317,323
3844,3,317,42
3845,3,317,271
3846,3,317,133
3847,3,317,232
3848,3,317,132
3849,3,317,531
3850,3,317,443
3851,3,317,214
3852,3,317,472
3853,3,317,601
3854,3,317,348
3855,3,317,673
3856,3,317,51
3857,3,317,579
3858,3,317,633
3859,3,317,131
3860,3,317,484
3861,3,317,307
3862,3,317,228
3863,3,317,694
3864,3,317,531
3865,3,317,462
3866,3,317,670
3867,3,317,493
3868,3,317,598
3869,3,317,127
3870,3,317,602
3871,3,317,493
3872,3,317,523
3873,3,317,544
3874,3,317,416
3875,3,317,694
3876,3,317,347
3877,3,317,586
3878,3,317,523
3879,3,317,511
3880,3,317,694
3881,3,317,695
3882,3,317,694
3883,3,317,191
3884,3,317,705
3885,3,317,532
3886,3,317,590
3887,3,317,608
3888,3,317,316
3889,3,317,588
3890,3,317,602
3891,3,317,508
3892,3,317,387
3893,3,317,120
3894,3,317,360
3895,3,317,728
3896,3,317,438
3897,3,317,57
3898,3,317,383
3899,3,317,170
3900,3,317,39
3901,3,317,223
3902,3,317,588
3903,3,317,118
3904,3,317,508
3905,3,317,122
3906,3,317,602
3907,3,317,1
3908,3,317,601
3909,3,317,228
3910,3,317,292
3911,3,317,404
3912,3,317,531
3913,3,317,68
3914,3,317,694
3915,3,317,435
3916,3,317,617
3917,3,317,531
3918,3,317,400
3919,3,317,250
3920,3,317,481
3921,3,317,278
3922,3,317,178
3923,3,317,628
3924,3,317,188
3925,3,317,621
3926,3,317,602
3927,3,317,361
3928,3,317,320
3929,3,317,473
3930,3,317,705
3931,3,317,536
3932,3,317,520
3933,3,317,516
3934,3,317,435
3935,3,317,33
3936,3,317,492
3937,3,317,488
3938,3,317,550
3939,3,317,497
3940,3,317,636
3941,3,317,532
3942,3,317,376
3943,3,317,358
3944,3,317,132
3945,3,317,584
3946,3,317,154
3947,3,317,485
3948,3,317,259
3949,3,317,501
3950,3,317,694
3951,3,317,143
3952,3,317,505
3953,3,317,481
3954,3,317,694
3955,3,317,215
3956,3,317,522
3957,3,317,298
3958,3,317,200
3959,3,317,65
3960,3,317,554
3961,3,317,645
3962,3,317,531
3963,3,317,339
3964,3,317,234
3965,3,317,508
3966,3,317,491
3967,3,317,291
3968,3,317,693
3969,3,317,177
3970,3,317,241
3971,3,317,3
3972,3,317,531
3973,3,317,536
3974,3,317,611
3975,3,317,52
3976,3,317,523
3977,3,317,349
3978,3,317,573
3979,3,317,694
3980,3,317,1
3981,3,317,124
3982,3,317,719
3983,3,317,317
3984,3,317,39
3985,3,317,531
3986,3,317,297
3987,4,317,234
3988,4,317,438
3989,4,317,694
3990,4,317,497
3991,4,317,46
3992,4,317,700
3993,4,317,371
3994,4,317,183
3995,4,317,84
3996,4,317,367
3997,4,317,349
3998,4,317,694
3999,4,317,508
4000,4,317,409
4001,4,317,159
4002,4,317,546
4003,4,317,340
4004,4,317,536
4005,4,317,420
4006,4,317,543
4007,4,317,351
4008,4,317,342
4009,4,317,532
4010,4,317,234
4011,4,317,246
4012,4,317,36
4013,4,317,185
4014,4,317,514
4015,4,317,490
4016,4,317,531
4017,4,317,62
4018,4,317,11
4019,4,317,348
4020,4,317,418
4021,4,317,531
4022,4,317,213
4023,4,317,484
4024,4,317,531
4025,4,317,371
4026,4,317,490
4027,4,317,487
4028,4,317,483
4029,4,317,445
4030,4,317,335
4031,4,317,20
4032,4,317,233
4033,4,317,139
4034,4,317,259
4035,4,317,70
4036,4,317,654
4037,4,317,513
4038,4,317,289
4039,4,317,527
4040,4,317,695
4041,4,317,4
4042,4,317,242
4043,4,317,447
4044,4,317,693
4045,4,317,494
4046,4,317,653
4047,4,317,690
4048,4,317,531
4049,4,317,602
4050,4,317,187
4051,4,317,327
4052,4,317,393
4053,4,317,531
4054,4,317,541
4055,4,317,643
4056,4,317,152
4057,4,317,531
4058,4,317,516
4059,4,317,390
4060,4,317,508
4061,4,317,239
4062,4,317,556
4063,4,317,467
4064,4,317,54
4065,4,317,95
4066,4,317,530
4067,4,317,163
4068,4,317,25
4069,4,317,728
4070,4,317,494
4071,4,317,694
4072,4,317,419
4073,4,317,367
4074,4,317,288
4075,4,317,72
4076,4,317,245
4077,4,317,155
4078,4,317,159
4079,4,317,131
4080,4,317,297
4081,4,317,373
4082,4,317,584
4083,4,317,570
4084,4,317,113
4085,4,317,361
4086,4,317,70
4087,4,317,531
4088,4,317,18
4089,4,317,260
4090,4,317,451
4091,4,317,241
4092,4,317,233
4093,4,317,32
4094,4,317,602
4095,4,317,182
4096,4,317,190
4097,4,317,493
4098,4,317,79
4099,4,317,390
4100,4,317,286
4101,4,317,108
4102,4,317,640
4103,4,317,161
4104,4,317,705
4105,4,317,488
4106,4,317,45
4107,4,317,531
4108,4,317,693
4109,4,317,494
4110,4,317,555
4111,4,317,42
4112,4,317,617
4113,4,317,531
4114,4,317,508
4115,4,317,343
4116,4,317,549
4117,4,317,660
4118,4,317,504
4119,4,317,324
4120,4,317,259
4121,4,317,584
4122,4,317,694
4123,4,317,514
4124,4,317,694
4125,4,317,127
4126,4,317,190
4127,4,317,394
4128,4,317,601
4129,4,317,107
4130,4,317,331
4131,4,317,249
4132,4,317,172
4133,4,317,509
4134,4,317,485
4135,4,317,531
4136,4,317,694
4137,4,317,367
4138,4,317,494
4139,4,317,475
4140,4,317,343
4141,4,317,492
4142,4,317,314
4143,4,317,241
4144,4,317,516
4145,4,317,304
4146,4,317,379
4147,4,317,531
4148,4,317,40
4149,4,317,286
4150,4,317,85
4151,4,317,588
4152,4,317,184
4153,4,317,515
4154,4,317,81
4155,4,317,471
4156,4,317,632
4157,4,317,531
4158,4,317,125
4159,4,317,152
4160,4,317,172
4161,4,317,538
4162,4,317,508
4163,4,317,698
4164,4,317,56
4165,4,317,723
4166,4,317,53
4167,4,317,107
4168,4,317,247
4169,4,317,694
4170,4,317,508
4171,4,317,353
4172,4,317,204
4173,4,317,376
4174,4,317,508
4175,4,317,634
4176,4,317,279
4177,4,317,300
4178,4,317,232
4179,4,317,265
4180,4,317,481
4181,4,317,508
4182,4,317,134
4183,4,317,693
4184,4,317,531
4185,4,317,663
4186,4,317,494
4187,4,317,620
4188,4,317,701
4189,4,317,160
4190,4,317,373
4191,4,317,531
4192,4,317,531
4193,4,317,226
4194,4,317,1
4195,4,317,523
4196,4,317,494
4197,4,317,523
4198,4,317,664
4199,4,317,153
4200,4,317,16
4201,4,317,104
4202,4,317,402
4203,4,317,167
4204,4,317,253
4205,4,317,679
4206,4,317,78
4207,4,317,528
4208,4,317,630
4209,4,317,88
4210,4,317,508
4211,4,317,716
4212,4,317,12
4213,4,317,531
4214,4,317,531
4215,4,317,523
4216,4,317,637
4217,4,317,562
4218,4,317,494
4219,4,317,647
4220,4,317,604
4221,4,317,84
4222,4,317,322
4223,4,317,599
4224,4,317,531
4225,4,317,172
4226,4,317,245
4227,4,317,141
4228,4,317,460
4229,4,317,716
4230,4,317,562
4231,4,317,260
4232,4,317,513
4233,4,317,640
4234,4,317,341
4235,4,317,694
4236,4,317,693
4237,4,317,566
4238,4,317,531
4239,4,317,347
4240,4,317,304
4241,4,317,113
4242,4,317,246
4243,4,317,59
4244,4,317,298
4245,4,317,91
4246,4,317,531
4247,4,317,117
4248,4,317,557
4249,4,317,230
4250,4,317,38
4251,4,317,528
4252,4,317,646
4253,4,317,494
4254,4,317,483
4255,4,317,111
4256,4,317,424
4257,4,317,660
4258,4,317,280
4259,4,317,313
4260,4,317,294
4261,4,317,145
4262,4,317,419
4263,4,317,375
4264,4,317,70
4265,4,317,293
4266,4,317,640
4267,4,317,531
4268,4,317,267
4269,4,317,316
4270,4,317,523
4271,4,317,516
4272,4,317,555
4273,4,317,249
4274,4,317,494
4275,4,317,44
4276,4,317,359
4277,4,317,1
4278,4,317,629
4279,4,317,531
4280,4,317,283
4281,4,317,48
4282,4,317,24
4283,4,317,72
4284,4,317,483
4285,4,317,375
4286,4,317,141
4287,4,317,494
4288,4,317,608
4289,4,317,218
4290,4,317,64
4291,4,317,378
4292,4,317,442
4293,4,317,382
4294,4,317,679
4295,4,317,320
4296,4,317,31
4297,4,317,233
4298,4,317,226
4299,4,317,680
4300,4,317,382
4301,4,317,580
4302,4,317,556
4303,4,317,161
4304,4,317,122
4305,4,317,697
4306,4,317,587
4307,4,317,433
4308,4,317,38
4309,4,317,140
4310,4,317,243
4311,4,317,221
4312,4,317,694
4313,4,317,545
4314,4,317,601
4315,4,317,508
4316,4,317,312
4317,4,317,536
4318,4,317,286
4319,4,317,531
4320,4,317,12
4321,4,317,322
4322,4,317,728
4323,4,317,531
4324,4,317,663
4325,4,317,495
4326,4,317,118
4327,4,317,218
4328,4,317,378
4329,4,317,67
4330,4,317,119
4331,4,317,102
4332,4,317,494
4333,4,317,15
4334,4,317,80
4335,4,317,531
4336,4,317,570
4337,4,317,178
4338,4,317,531
4339,4,317,602
4340,4,317,517
4341,4,317,506
4342,4,317,314
4343,4,317,486
4344,4,317,693
4345,4,317,186
4346,4,317,168
4347,4,317,703
4348,4,317,531
4349,4,317,396
4350,4,317,623
4351,4,317,55
4352,4,317,357
4353,4,317,343
4354,4,317,402
4355,4,317,516
4356,4,317,27
4357,4,317,493
4358,4,317,707
4359,4,317,660
4360,4,317,212
4361,4,317,409
4362,4,317,50
4363,4,317,528
4364,4,317,334
4365,4,317,727
4366,4,317,494
4367,4,317,408
4368,4,317,589
4369,4,317,362
4370,4,317,39
4371,4,317,8
4372,4,317,242
4373,4,317,387
4374,4,317,53
4375,4,317,514
4376,4,317,345
4377,4,317,242
4378,4,317,4
4379,4,317,481
4380,4,317,531
4381,4,317,682
4382,4,317,679
4383,4,317,516
4384,4,317,675
4385,4,317,672
4386,4,317,352
4387,4,317,643
4388,4,317,422
4389,4,317,694
4390,4,317,413
4391,4,317,364
4392,4,317,442
4393,4,317,252
4394,4,317,259
4395,4,317,242
4396,4,317,508
4397,4,317,291
4398,4,317,231
4399,4,317,538
4400,4,317,450
4401,4,317,94
4402,4,317,601
4403,4,317,1
4404,4,317,4
4405,4,317,238
4406,4,317,531
4407,4,317,166
4408,4,317,298
4409,4,317,509
4410,4,317,602
4411,4,317,448
4412,4,317,405
4413,4,317,120
4414,4,317,636
4415,4,317,265
4416,4,317,446
4417,4,317,481
4418,4,317,247
4419,4,317,371
4420,4,317,531
4421,4,317,662
4422,4,317,403
4423,4,317,242
4424,4,317,399
4425,4,317,288
4426,4,317,509
4427,4,317,656
4428,4,317,603
4429,4,317,58
4430,4,317,536
4431,4,317,179
4432,4,317,358
4433,4,317,525
4434,4,317,546
4435,4,317,518
4436,4,317,94
4437,4,317,387
4438,4,317,129
4439,4,317,554
4440,4,317,572
4441,4,317,349
4442,4,317,254
4443,4,317,179
4444,4,317,145
4445,4,317,385
4446,4,317,105
4447,4,317,559
4448,4,317,215
4449,4,317,656
4450,4,317,200
4451,4,317,531
4452,4,317,531
4453,4,317,516
4454,4,317,351
4455,4,317,531
4456,4,317,635
4457,4,317,473
4458,4,317,575
4459,4,317,531
4460,4,317,49
4461,4,317,213
4462,4,317,1
4463,4,317,395
4464,4,317,135
4465,4,317,602
4466,4,317,559
4467,4,317,497
4468,4,317,531
4469,4,317,231
4470,4,317,531
4471,4,317,494
4472,4,317,161
4473,4,317,1
4474,4,317,441
4475,4,317,145
4476,4,317,319
4477,4,317,400
4478,4,317,108
4479,4,317,413
4480,4,317,374
4481,4,317,523
4482,4,317,11
4483,4,317,602
4484,4,317,299
4485,4,317,629
4486,4,317,478
4487,4,317,136
4488,4,317,602
4489,4,317,198
4490,4,317,602
4491,4,317,277
4492,4,317,210
4493,4,317,298
4494,4,317,73
4495,4,317,532
4496,4,317,137
4497,4,317,491
4498,4,317,136
4499,4,317,477
4500,4,317,531
4501,4,317,307
4502,4,317,130
4503,4,317,694
4504,4,317,281
4505,4,317,544
4506,4,317,173
4507,4,317,683
4508,4,317,531
4509,4,317,503
4510,4,317,565
4511,4,317,105
4512,4,317,428
4513,4,317,531
4514,4,317,376
4515,4,317,400
4516,4,317,722
4517,4,317,569
4518,4,317,310
4519,4,317,494
4520,4,317,700
4521,4,317,495
4522,4,317,535
4523,4,317,255
4524,4,317,378
4525,4,317,692
4526,4,317,495
4527,4,317,494
4528,4,317,4
4529,4,317,694
4530,4,317,508
4531,4,317,105
4532,4,317,597
4533,4,317,637
4534,4,317,287
4535,4,317,540
4536,4,317,694
4537,4,317,531
4538,4,317,414
4539,4,317,671
4540,4,317,543
4541,4,317,460
4542,4,317,28
4543,4,317,150
4544,4,317,602
4545,4,317,567
4546,4,317,141
4547,4,317,540
4548,4,317,607
4549,4,317,579
4550,4,317,542
4551,4,317,556
4552,4,317,242
4553,4,317,97
4554,4,317,523
4555,4,317,273
4556,4,317,501
4557,4,317,414
4558,4,317,688
4559,4,317,15
4560,4,317,705
4561,4,317,647
4562,4,317,282
4563,4,317,694
4564,4,317,241
4565,4,317,231
4566,4,317,149
4567,4,317,694
4568,4,317,710
4569,4,317,688
4570,4,317,116
4571,4,317,279
4572,4,317,716
4573,4,317,420
4574,4,317,650
4575,4,317,707
4576,4,317,621
4577,4,317,643
4578,4,317,461
4579,4,317,531
4580,4,317,201
4581,4,317,116
4582,4,317,694
4583,4,317,242
4584,4,317,564
4585,4,317,514
4586,4,317,630
4587,4,317,464
4588,4,317,484
4589,4,317,489
4590,4,317,260
4591,4,317,349
4592,4,317,694
4593,4,317,242
4594,4,317,602
4595,4,317,46
4596,4,317,1
4597,4,317,103
4598,4,317,720
4599,4,317,493
4600,4,317,603
4601,4,317,382
4602,4,317,234
4603,4,317,161
4604,4,317,494
4605,4,317,382
4606,4,317,647
4607,4,317,455
4608,4,317,75
4609,4,317,531
4610,4,317,514
4611,4,317,67
4612,4,317,348
4613,4,317,715
4614,4,317,133
4615,4,317,102
4616,4,317,245
4617,4,317,533
4618,4,317,635
4619,4,317,381
4620,4,317,694
4621,4,317,469
4622,4,317,306
4623,4,317,531
4624,4,317,227
4625,4,317,438
4626,4,317,508
4627,4,317,394
4628,4,317,1
4629,4,317,497
4630,4,317,34
4631,4,317,382
4632,4,317,694
4633,4,317,718
4634,4,317,299
4635,4,317,640
4636,4,317,351
4637,4,317,666
4638,4,317,155
4639,4,317,151
4640,4,317,484
4641,4,317,602
4642,4,317,375
4643,4,317,143
4644,4,317,242
4645,4,317,539
4646,4,317,491
4647,4,317,560
4648,4,317,55
4649,4,317,172
4650,4,317,683
4651,4,317,433
4652,4,317,531
4653,4,317,701
4654,4,317,338
4655,4,317,693
4656,4,317,426
4657,4,317,694
4658,4,317,336
4659,4,317,365
4660,4,317,209
4661,4,317,377
4662,4,317,523
4663,4,317,531
4664,4,317,516
4665,4,317,612
4666,4,317,167
4667,4,317,159
4668,4,317,508
4669,4,317,264
4670,4,317,531
4671,4,317,69
4672,4,317,437
4673,4,317,137
4674,4,317,206
4675,4,317,550
4676,4,317,531
4677,4,317,551
4678,4,317,25
4679,4,317,519
4680,4,317,144
4681,4,317,435
4682,4,317,400
4683,4,317,654
4684,4,317,139
4685,4,317,531
4686,4,317,404
4687,4,317,360
4688,4,317,308
4689,4,317,318
4690,4,317,158
4691,4,317,531
4692,4,317,707
4693,4,317,726
4694,4,317,378
4695,4,317,137
4696,4,317,516
4697,4,317,463
4698,4,317,720
4699,4,317,462
4700,4,317,633
4701,4,317,484
4702,4,317,345
4703,4,317,486
4704,4,317,171
4705,4,317,719
4706,4,317,109
4707,4,317,32
4708,4,317,493
4709,4,317,531
4710,4,317,523
4711,4,317,533
4712,4,317,508
4713,4,317,531
4714,4,317,630
4715,4,317,523
4716,4,317,387
4717,4,317,694
4718,4,317,660
4719,4,317,33
4720,4,317,30
4721,4,317,351
4722,4,317,490
4723,4,317,508
4724,4,317,557
4725,4,317,311
4726,4,317,267
4727,4,317,531
4728,4,317,555
4729,4,317,531
4730,4,317,231
4731,4,317,579
4732,4,317,246
4733,4,317,516
4734,4,317,411
4735,4,317,531
4736,4,317,243
4737,4,317,655
4738,4,317,545
4739,4,317,475
4740,4,317,458
4741,4,317,259
4742,4,317,531
4743,4,317,508
4744,4,317,335
4745,4,317,120
4746,4,317,122
4747,4,317,16
4748,4,317,169
4749,4,317,107
4750,4,317,284
4751,4,317,111
4752,4,317,1
4753,4,317,523
4754,4,317,60
4755,4,317,161
4756,4,317,351
4757,4,317,507
4758,4,317,30
4759,4,317,305
4760,4,317,195
4761,4,317,260
4762,4,317,259
4763,4,317,115
4764,4,317,153
4765,4,317,601
4766,4,317,509
4767,4,317,177
